Track-ID,Title,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature,playlist
6SQSH6CS3RWs5pPfvvKcuj,Kryptology - Isaac Chambers Remix,0.817,0.622,6,-8.619,0,0.0452,0.00166,0.0247,0.157,0.357,119.991,373987,4,5CsLqH9X8UScdxf9Ff2RDR
5G9zobOuJtnbPxt2T7Jxj4,La femme a la peau bleue,0.664,0.651,11,-4.987,0,0.0675,0.411,0.213,0.63,0.27,100.0,205800,4,5CsLqH9X8UScdxf9Ff2RDR
1UyCURb84UVE1MBaUnaxUc,Sexual Healing,0.824,0.57,1,-10.583,1,0.0504,0.15,0.204,0.146,0.291,123.022,352680,4,5CsLqH9X8UScdxf9Ff2RDR
2xZ7Qk8Ia7xovbzf8NwnFA,Complex - Serge Devant Remix,0.804,0.625,6,-10.502,0,0.0454,4.96e-05,0.598,0.0779,0.0645,121.994,417053,4,5CsLqH9X8UScdxf9Ff2RDR
4V8JTChEQc1BIptaugBKHi,Eyes - Turbotito Remix,0.839,0.623,9,-8.687,1,0.0757,0.0462,0.823,0.095,0.398,109.995,410182,4,5CsLqH9X8UScdxf9Ff2RDR
0zL9dieoCcjBWV01y73Cj1,Faded,0.863,0.475,9,-7.195,0,0.0488,0.00872,0.116,0.122,0.596,124.964,223485,4,5CsLqH9X8UScdxf9Ff2RDR
0jSdPpIGG86YgEVvJHsB1G,The Gentle Rain - RJD2 Remix,0.698,0.599,0,-8.609,0,0.0262,0.474,0.269,0.28,0.656,90.762,359413,4,5CsLqH9X8UScdxf9Ff2RDR
76G5L5EC20PrZkH1vvT0s2,Sunset,0.836,0.181,2,-15.878,1,0.0778,0.557,0.45,0.113,0.383,119.98,218587,4,5CsLqH9X8UScdxf9Ff2RDR
0o2lMW2T77pq8utWLQ4b2U,How You Like Me Now? - Raffertie Remix,0.595,0.628,1,-9.449,0,0.317,0.183,0.315,0.122,0.17,102.029,230000,4,5CsLqH9X8UScdxf9Ff2RDR
3uVnb2uywoAFpHLvdhBJq0,Feeling Good,0.422,0.425,10,-8.91,0,0.04,0.234,3.12e-05,0.14,0.279,115.492,234000,3,5CsLqH9X8UScdxf9Ff2RDR
6yYP7PoXDloLRE7DQbzHKP,Ain't No Sunshine,0.808,0.69,2,-8.402,1,0.055,0.000703,0.844,0.0696,0.812,121.008,287600,4,5CsLqH9X8UScdxf9Ff2RDR
5eCkuGPZNl4mISFNPgr3Dd,Down,0.678,0.357,0,-14.712,0,0.128,0.675,0.00569,0.124,0.0661,113.301,197773,5,5CsLqH9X8UScdxf9Ff2RDR
3Ty7OTBNSigGEpeW2PqcsC,Glory Box,0.51,0.434,1,-10.004,1,0.0361,0.177,0.516,0.0603,0.207,119.695,308627,4,5CsLqH9X8UScdxf9Ff2RDR
4P73ZBrXOmsZA6WXsuxUC1,Got It,0.787,0.467,1,-8.29,0,0.0564,0.0552,0.239,0.0481,0.509,164.078,191947,4,5CsLqH9X8UScdxf9Ff2RDR
1Z4UKak2eNteHFZkwiYPNz,One Time,0.843,0.244,9,-12.34,0,0.457,0.289,0,0.19,0.519,159.836,217613,4,5CsLqH9X8UScdxf9Ff2RDR
6Lzy0FwCJNaEITedauAGCP,Chayef,0.557,0.782,5,-8.68,0,0.0397,0.00127,0.776,0.128,0.478,99.964,288000,4,5CsLqH9X8UScdxf9Ff2RDR
5t8STuyCdfO3QQK1U0RcD8,Lex,0.646,0.759,2,-5.335,1,0.0626,0.0118,0.828,0.0558,0.354,104.992,269747,4,5CsLqH9X8UScdxf9Ff2RDR
3dPyxlfF4qanFVGISTEvpc,Blue Diamond,0.725,0.151,9,-17.238,0,0.0496,0.847,0.475,0.124,0.105,108.004,654520,3,5CsLqH9X8UScdxf9Ff2RDR
0wP9okoDWmbeC2w9E8ZzPu,Wildcat,0.703,0.718,1,-7.522,1,0.0671,0.0479,0.426,0.0415,0.785,115.993,260173,4,5CsLqH9X8UScdxf9Ff2RDR
5YulgBMVGC8EzuuIQsIke3,Sous le ciel de Paris,0.305,0.636,11,-6.711,0,0.0446,0.395,0,0.0999,0.358,79.788,197577,4,5CsLqH9X8UScdxf9Ff2RDR
18iVdZmYdzJRRtSGmaLERa,Bloodstream,0.225,0.423,1,-8.954,1,0.032,0.802,0.965,0.0805,0.0714,76.097,215747,4,5CsLqH9X8UScdxf9Ff2RDR
7mVFJYJ2PBVNADwHkXdArx,Fields,0.536,0.246,2,-16.257,1,0.0322,0.878,0.838,0.107,0.312,80.015,286000,4,5CsLqH9X8UScdxf9Ff2RDR
2od5d8aOnEncIqsmt3KviT,Saraswati,0.861,0.878,9,-8.931,1,0.0482,0.0107,0.351,0.0802,0.164,101.998,606912,4,5CsLqH9X8UScdxf9Ff2RDR
5kdmcy2OwzmRMew1dGMggR,Starlight in Daden,0.748,0.824,7,-6.61,1,0.0318,0.21,3.66e-05,0.0752,0.499,125.89,331667,4,5CsLqH9X8UScdxf9Ff2RDR
2OHmae77wkAQblYGFAkdRu,Open Sesame,0.782,0.637,7,-8.333,1,0.0363,0.304,0.818,0.139,0.449,103.008,296472,4,5CsLqH9X8UScdxf9Ff2RDR
2DPcCtZz0pfur0IcN40Jmc,Burning Sun - Radio Edit,0.685,0.532,11,-12.407,0,0.0353,0.131,0.0663,0.113,0.216,123.003,270150,4,5CsLqH9X8UScdxf9Ff2RDR
4vNewsyx6cjheu4t2NPoBK,Lost Memories,0.463,0.484,7,-11.174,1,0.0325,0.248,0.839,0.0914,0.104,114.014,442067,4,5CsLqH9X8UScdxf9Ff2RDR
0PMkws9Q0B8XZdpcS5Bvi6,Urum,0.771,0.348,6,-16.129,0,0.0496,0.707,0.914,0.0497,0.0778,113.998,430200,4,5CsLqH9X8UScdxf9Ff2RDR
36oWAqi2LVdMQ2UMguYnF8,Parpar,0.797,0.646,10,-7.187,0,0.12,0.0183,0.656,0.074,0.321,110.008,364000,4,5CsLqH9X8UScdxf9Ff2RDR
5XHGCcNfQfo5sks9Gx8MpZ,The Jungle Issue - Original Mix,0.818,0.491,5,-8.906,0,0.0489,0.0192,0.469,0.0661,0.459,115.008,502207,4,5CsLqH9X8UScdxf9Ff2RDR
6cGLvuTCzd9CFYNJUVHTcH,Fever,0.807,0.485,3,-10.631,0,0.04,0.146,0.19,0.111,0.196,115.017,212870,4,5CsLqH9X8UScdxf9Ff2RDR
71gR0M399Zl2VGcxpm68dd,Phantoms and Friends,0.531,0.459,1,-8.328,1,0.0295,0.52,8.1e-05,0.0767,0.197,120.036,231172,4,5CsLqH9X8UScdxf9Ff2RDR
1XyL3J7eTTKnxRZAM3LqIT,Beggin (original version),0.715,0.8,4,-5.144,0,0.057,0.0271,0,0.0648,0.445,129.023,216147,4,5CsLqH9X8UScdxf9Ff2RDR
0uEftEHpAjuL2V6NScCs4n,My Love,0.602,0.432,1,-9.295,0,0.0268,0.881,0.00662,0.112,0.215,109.963,235627,4,5CsLqH9X8UScdxf9Ff2RDR
3W2ZcrRsInZbjWylOi6KhZ,You & Me - Flume Remix,0.593,0.392,10,-6.872,0,0.0257,0.382,0.000114,0.131,0.25,75.065,282813,4,5CsLqH9X8UScdxf9Ff2RDR
2nLeVfLE8t3hzHhXkZ6Ez2,La Câlin,0.598,0.439,2,-10.987,1,0.0429,0.0879,0.868,0.103,0.0673,147.84,172009,4,5CsLqH9X8UScdxf9Ff2RDR
17zPvGLfAk5paCDsCBXBW7,Beb Darek,0.313,0.276,1,-13.381,0,0.0348,0.772,0.0679,0.127,0.0576,69.953,185205,3,5CsLqH9X8UScdxf9Ff2RDR
4LEgwEXNM9fN6clqhpWYM1,Say It Loud,0.75,0.518,9,-7.306,0,0.0358,0.178,0.15,0.0937,0.308,124.99,421595,4,5CsLqH9X8UScdxf9Ff2RDR
3WRQUvzRvBDr4AxMWhXc5E,Sunset Lover,0.785,0.525,6,-7.556,1,0.042,0.669,0.439,0.114,0.251,90.853,238907,4,5CsLqH9X8UScdxf9Ff2RDR
725xsrRfUExIlatLNHiKNH,Imik si mik - Remastered Version,0.788,0.435,6,-10.151,0,0.0372,0.859,0,0.0819,0.771,111.992,235053,4,5CsLqH9X8UScdxf9Ff2RDR
0UeYCHOETPfai02uskjJ3x,Shooting Stars,0.636,0.72,11,-6.195,1,0.0432,0.0893,0.0178,0.0868,0.425,124.944,235813,4,5CsLqH9X8UScdxf9Ff2RDR
73bDvrmSBh2fr53tLDH9oA,Nightcall,0.509,0.856,9,-5.091,0,0.0553,0.00895,0.0108,0.424,0.427,91.02,257320,4,5CsLqH9X8UScdxf9Ff2RDR
798mI116dJdZ12n9CkdflI,Time for Us,0.828,0.271,4,-13.061,0,0.0532,0.395,0.819,0.065,0.233,113.995,460185,4,5CsLqH9X8UScdxf9Ff2RDR
5esZWlW1SijQtw30OcWyUs,Space Diver,0.809,0.483,5,-8.655,1,0.0615,0.00107,0.853,0.0717,0.336,124.993,397440,4,5CsLqH9X8UScdxf9Ff2RDR
6poaggkSYGIoUjyuippcQ2,Northern Soul,0.569,0.542,5,-11.155,0,0.0636,0.0299,0.000188,0.175,0.105,127.977,335853,4,5CsLqH9X8UScdxf9Ff2RDR
3y9FzflARxBDRuARWGDWmq,C'est comme ça,0.458,0.916,6,-5.592,1,0.0638,0.132,0.00628,0.682,0.677,176.158,294307,4,50GFGmzmwqwAfYtDwpvrCx
43THPstJP6RXLMd7ryXyNf,Marcia Baïla,0.772,0.795,7,-5.945,1,0.0328,0.201,0,0.0765,0.819,126.847,335747,4,50GFGmzmwqwAfYtDwpvrCx
2W3uIX1I9qGOsBLWpEpMch,Tombé du ciel,0.677,0.696,2,-6.474,0,0.027,0.204,0,0.245,0.74,92.586,286600,4,50GFGmzmwqwAfYtDwpvrCx
1uVqNpN6QTBqaq3k7bPdty,L'amour à la plage,0.659,0.861,11,-5.609,0,0.0313,0.071,2.62e-05,0.108,0.966,119.474,200067,4,50GFGmzmwqwAfYtDwpvrCx
7iu6KFakQUGTn1jH7tJR0H,Je dois m'en aller,0.745,0.843,5,-5.257,1,0.0304,0.0111,0.00127,0.0975,0.961,122.384,205707,4,50GFGmzmwqwAfYtDwpvrCx
0hMUcAdD9QT8apFfjv26A5,Week-end à Rome,0.741,0.761,11,-13.496,1,0.0469,0.157,0.707,0.0392,0.958,118.912,254453,4,50GFGmzmwqwAfYtDwpvrCx
4KmvCXCsiuiThONe8NEAGI,Le grand sommeil - 2014 Remastered,0.835,0.73,0,-5.48,1,0.0393,0.24,0.0095,0.114,0.817,124.518,243733,4,50GFGmzmwqwAfYtDwpvrCx
0RX7zew3vhJLHJKK9LBcAd,Bleu comme toi - Single Edit,0.608,0.918,5,-4.395,1,0.0371,0.0431,0.00933,0.31,0.787,133.71,204933,4,50GFGmzmwqwAfYtDwpvrCx
1fpxxa4516URVxYXJcC57U,Épaule tattoo - 2006 Remaster,0.6,0.929,2,-4.934,1,0.0359,0.00611,0.863,0.0968,0.973,133.011,282440,4,50GFGmzmwqwAfYtDwpvrCx
3JnLcpKEw0bALDCdNmsZhH,The First Rebirth,0.551,0.815,1,-10.603,1,0.0305,0.00101,0.892,0.0911,0.477,139.993,279547,4,4iJVaUomnR7fqU6sEAgNaV
3H3cOQ6LBLSvmcaV7QkZEu,Aerodynamic,0.624,0.911,7,-7.482,1,0.0524,0.329,0.861,0.0727,0.135,122.902,212547,4,4iJVaUomnR7fqU6sEAgNaV
7jYlV8ZTfXHdUOhaEZnPIM,D.A.N.C.E. - MSTRKRFT Remix,0.721,0.801,11,-2.685,0,0.103,7.61e-05,0.0355,0.0595,0.88,125.951,280107,4,4iJVaUomnR7fqU6sEAgNaV
2Gv0yoI7fAO6j4MxrlETHS,Dirty Mutha - Crookers Remix,0.848,0.663,9,-5.195,0,0.121,0.0401,0.00247,0.355,0.653,125.013,318800,4,4iJVaUomnR7fqU6sEAgNaV
6WfL1pwMyFf3IvFWLnre4P,Work It - Soulwax Remix,0.846,0.737,0,-8.611,1,0.0643,0.319,0.494,0.0701,0.848,125.018,286080,4,4iJVaUomnR7fqU6sEAgNaV
4FRqM1mahmNdLOT9OQOr8q,Heads Will Roll - A-Trak Remix,0.686,0.798,1,-6.406,0,0.134,0.00349,0.318,0.26,0.82,132.458,380480,4,4iJVaUomnR7fqU6sEAgNaV
5cPcd6pLrpDVmKnonjd3EQ,I Think I Like It,0.727,0.847,1,-6.021,1,0.217,0.014,0.128,0.144,0.64,128.015,335800,4,4iJVaUomnR7fqU6sEAgNaV
4Qkd49SzNq7WPvVnlK81Oy,Tony the Beat - Rex The Dog Radio Version,0.708,0.754,11,-5.372,0,0.0531,0.057,2.15e-05,0.0525,0.868,127.998,200987,4,4iJVaUomnR7fqU6sEAgNaV
34sGnIHB3ZthMvHpNX1i7e,Day 'N' Nite - Crookers Remix,0.756,0.705,11,-4.744,0,0.0462,0.0326,0.0503,0.0552,0.962,129.993,281747,4,4iJVaUomnR7fqU6sEAgNaV
3kMrazSvILsgcwtidZd1Qd,Bulletproof,0.674,0.882,3,-2.771,0,0.0477,0.000441,6.47e-05,0.068,0.682,123.016,205733,4,4iJVaUomnR7fqU6sEAgNaV
1z4835vzYgbtb26uRWpGhq,The Party,0.661,0.847,11,-7.343,1,0.0714,0.314,0.00473,0.806,0.455,119.99,243427,4,4iJVaUomnR7fqU6sEAgNaV
0dxawNvqmu3slY2V0qaECm,Shake & Pop - Radio Edit,0.899,0.687,6,-6.749,1,0.182,0.000215,0.00978,0.0911,0.608,129.086,223267,4,4iJVaUomnR7fqU6sEAgNaV
0LD5mq3KSFe4pRRefsH2m6,Oh Yes (Rockin' With The Best) - RetroVision Remix,0.907,0.936,5,-3.387,0,0.0831,0.00764,0.743,0.157,0.627,127.993,172031,4,4iJVaUomnR7fqU6sEAgNaV
56fmyw26sr2W5BfqbvtNmi,Pursuit Of Happiness - Extended Steve Aoki Remix (Explicit),0.721,0.687,0,-5.189,1,0.0554,0.00957,0.0041,0.0462,0.619,128.013,373547,4,4iJVaUomnR7fqU6sEAgNaV
24y567q7DSKBwTPIkooH2K,Stuck On Repeat - Fake Blood Mix,0.779,0.83,10,-5.961,1,0.0784,0.115,0.722,0.822,0.286,127.985,386149,4,4iJVaUomnR7fqU6sEAgNaV
5W3cjX2J3tjhG8zb6u0qHn,"Harder, Better, Faster, Stronger",0.817,0.716,6,-8.898,0,0.144,0.0427,0.00263,0.358,0.692,123.474,224693,4,4iJVaUomnR7fqU6sEAgNaV
5ZExBqn6I3rFyeGZu9zjCN,Cruel Intentions - Joker Remix,0.635,0.829,0,-6.953,1,0.171,0.00162,0.273,0.0251,0.777,139.901,252213,4,4iJVaUomnR7fqU6sEAgNaV
3wgMM5XUMqVp76At0TehRH,Lowlife - LA Riots Remix,0.889,0.558,2,-4.905,1,0.0428,0.00415,0.00409,0.0812,0.683,129.994,325800,4,4iJVaUomnR7fqU6sEAgNaV
49ErwcBYfYRPNBdRuPvpYA,We Are Your Friends - Justice Vs Simian,0.615,0.97,9,1.342,0,0.119,0.0104,0.384,0.178,0.507,122.993,262773,4,4iJVaUomnR7fqU6sEAgNaV
40sImhWkJWGCglsL8UkUQ0,Gifted (Aston Shuffle Remix),0.727,0.615,10,-5.199,0,0.0802,0.00117,0.0739,0.081,0.493,126.035,422120,4,4iJVaUomnR7fqU6sEAgNaV
50RH3MMs3gBRlJoeTN2VtR,Tight Jeans - Fukkk Offf Remix,0.806,0.734,11,-7.687,1,0.08,0.00816,0.00317,0.334,0.859,127.0,372942,4,4iJVaUomnR7fqU6sEAgNaV
6faqWlMCC6fzmx3EO4uPPR,Hold The Line,0.666,0.826,11,-5.589,1,0.289,0.737,0.0117,0.112,0.673,155.927,218973,4,4iJVaUomnR7fqU6sEAgNaV
28qEMCc1DCdgcHrrdL64Lo,Hardcore Girls,0.963,0.603,1,-3.161,1,0.273,0.0132,0,0.0593,0.842,126.971,260000,4,4iJVaUomnR7fqU6sEAgNaV
4cQDsF6f7L2W5d8yjR8PuT,More Than Friends - Markus Lange & Sterofunk Remix,0.868,0.755,5,-5.279,1,0.121,0.00708,0.00637,0.0349,0.924,126.998,306142,4,4iJVaUomnR7fqU6sEAgNaV
3h8x8UE8mgOCkorEsAMRFR,Get Innocuous! - Soulwax Remix,0.667,0.997,0,-5.832,1,0.0457,0.0748,0.738,0.241,0.693,118.0,601240,4,4iJVaUomnR7fqU6sEAgNaV
6LUfuyLgvgqrykiTE6sJHY,Stylo (feat. Mos Def and Bobby Womack),0.686,0.751,10,-5.747,0,0.0604,0.00604,0.000849,0.0979,0.851,100.222,270520,4,4iJVaUomnR7fqU6sEAgNaV
2cNjgoSh1TBHFQIhfzRJUE,Go,0.751,0.897,1,-3.598,1,0.0468,0.00957,2.88e-05,0.329,0.482,119.97,260697,4,4iJVaUomnR7fqU6sEAgNaV
6cL7d5UxAmU4gr0PVzk2Z9,Boyz,0.633,0.856,6,-6.879,0,0.226,0.00141,1.53e-06,0.681,0.62,133.133,207467,4,4iJVaUomnR7fqU6sEAgNaV
16EMONl2vH3rt9f4ehTG8g,212,0.846,0.772,11,-5.735,0,0.259,0.0123,0.000106,0.0769,0.622,125.998,204957,4,4iJVaUomnR7fqU6sEAgNaV
2NeSirLM2VHQW4upn0nMfB,Starry Night - Edit,0.747,0.865,8,-8.094,0,0.0351,0.00915,0.486,0.0425,0.935,122.994,233979,4,4iJVaUomnR7fqU6sEAgNaV
73bDvrmSBh2fr53tLDH9oA,Nightcall,0.509,0.856,9,-5.091,0,0.0553,0.00895,0.0108,0.424,0.427,91.02,257320,4,4iJVaUomnR7fqU6sEAgNaV
1vfgSZYZc29tXpIshTNwg7,Jumpin' - Original Mix,0.791,0.868,2,-5.047,1,0.0899,0.00418,0.23,0.154,0.75,120.0,216044,4,4iJVaUomnR7fqU6sEAgNaV
1QR7ARTB6WdrX4eQxAqJUI,Seventeen Years,0.94,0.555,5,-6.108,1,0.0656,0.0266,0.627,0.165,0.534,115.54,266307,4,4iJVaUomnR7fqU6sEAgNaV
6TdnvxC5E146AXv1doDshO,Organ Donor,0.61,0.571,1,-7.136,0,0.0315,0.837,0.743,0.15,0.909,106.185,117240,4,4iJVaUomnR7fqU6sEAgNaV
5SROBIxUVbWteZDEvsfeQq,When I Hear Mu'Sic,0.754,0.883,7,-6.179,1,0.0999,0.000322,0.216,0.0772,0.395,126.494,338243,4,4iJVaUomnR7fqU6sEAgNaV
5IaLgGvF2Vf5twcDjXQ9K3,Shake It to the Ground - Claude VonStroke Remix,0.94,0.338,6,-11.833,0,0.194,0.000124,1.51e-06,0.104,0.596,128.052,337547,4,4iJVaUomnR7fqU6sEAgNaV
16SJzlH3gMH7MXDXbz2dot,Beatbox Rocker - Short,0.836,0.541,7,-15.317,1,0.0654,0.00171,0.00303,0.0474,0.82,131.533,224711,4,4iJVaUomnR7fqU6sEAgNaV
7uu9UXkUiYXe8DIiKP4xfN,Tempo - Biesmans Remix,0.672,0.586,11,-9.407,1,0.0489,0.000161,0.122,0.0986,0.24,123.998,434000,4,4iJVaUomnR7fqU6sEAgNaV
1AaTUa4xHLT6F15UpEux9y,Digital Tsunami,0.75,0.667,6,-10.493,0,0.0503,3.64e-05,0.858,0.124,0.174,147.438,382133,4,4iJVaUomnR7fqU6sEAgNaV
5eLluqLzN5Yj3uOsnUuDOc,Numbers - 2009 Remaster,0.799,0.553,7,-14.286,1,0.065,0.299,0.184,0.369,0.354,129.247,200333,4,4iJVaUomnR7fqU6sEAgNaV
4d2R6MJdxZSxa086BAFicJ,Pon De Floor,0.883,0.963,0,-4.62,1,0.195,0.00353,0.45,0.096,0.242,126.999,213947,4,4iJVaUomnR7fqU6sEAgNaV
32bk6u6Pbe2cotvyKJgrP0,Township Funk,0.906,0.856,1,-4.204,1,0.0673,0.0098,0.899,0.0816,0.717,121.968,349480,4,4iJVaUomnR7fqU6sEAgNaV
7LYkRnxddh6BTp3CrXmofK,Bongo Song,0.783,0.929,1,-12.052,0,0.0455,0.000406,0.927,0.0738,0.644,123.687,314653,4,4iJVaUomnR7fqU6sEAgNaV
1HExJgzh18hPEaZIUmboXC,Metal,0.71,0.746,6,-4.707,1,0.0353,0.000561,0.294,0.114,0.862,125.016,218621,4,4iJVaUomnR7fqU6sEAgNaV
1iNeZGJsoC0D7ZyJTdIbDS,Technologic,0.812,0.516,9,-6.963,1,0.224,0.000369,1.09e-05,0.0991,0.633,127.498,284280,4,4iJVaUomnR7fqU6sEAgNaV
3YwOh5FSxwhRnvO1yGduEi,Riverside - Radio Mix,0.799,0.96,1,-2.012,0,0.043,0.000673,0.774,0.13,0.755,125.995,145764,4,4iJVaUomnR7fqU6sEAgNaV
3c5hzRNIUbV6NhKodgn1xN,Mega,0.516,0.932,1,-3.273,1,0.0793,0.000199,0.631,0.0972,0.532,126.822,264787,4,4iJVaUomnR7fqU6sEAgNaV
7kHEGPPEyN1E6lpFDqUb7h,Mayhem 7.0,0.711,0.918,7,-2.176,1,0.116,0.00106,0.00183,0.418,0.307,102.004,210680,4,4iJVaUomnR7fqU6sEAgNaV
4YBwOSULsZmqO4bWgMFn1L,Badman Riddim (Jump) (feat. Foreign Beggars) - Club Mix,0.8,0.728,9,-5.821,1,0.137,8.5e-05,0.905,0.0757,0.657,127.993,288600,4,4iJVaUomnR7fqU6sEAgNaV
3BmHW7S5HdOQNkOlRpfJNt,Original Don,0.786,0.935,6,-3.901,0,0.199,0.14,0.0038,0.355,0.528,135.0,253413,4,4iJVaUomnR7fqU6sEAgNaV
5c77gfe9gichXQW9VVeWio,Ghosts'N'Stuff,0.796,0.443,8,-5.579,1,0.146,3.25e-05,0.85,0.572,0.689,128.034,370677,3,4iJVaUomnR7fqU6sEAgNaV
2eGHyarZyRvUgFI4d3G8GN,Electric Feel - Justice Remix,0.625,0.815,11,-3.915,1,0.177,0.0476,0.0977,0.07,0.528,107.273,327387,4,4iJVaUomnR7fqU6sEAgNaV
0v54mxuYIiJhIAWaWNiPzK,Tamz Mit Loulou,0.805,0.961,6,-8.67,0,0.0447,0.00125,0.839,0.166,0.402,120.005,416411,4,4iJVaUomnR7fqU6sEAgNaV
0EFONrcgPNCnkQSJ7Y3PnI,My Computer,0.776,0.846,10,-8.006,0,0.0558,6.9e-05,0.911,0.0627,0.346,122.006,515087,4,4iJVaUomnR7fqU6sEAgNaV
4HubaPJdFWVTWzgHCeeW2f,Sorry I Am Late - Summer 2016 Version,0.898,0.431,6,-12.596,1,0.0575,0.0727,0.647,0.122,0.405,122.043,224232,4,4iJVaUomnR7fqU6sEAgNaV
1qCi44swXWo6hBEhY1fFF3,Bleep,0.8,0.893,7,-5.369,1,0.211,0.00193,0.882,0.0776,0.24,128.019,390938,4,4iJVaUomnR7fqU6sEAgNaV
1jsYhcMzxTEd7WwyJm0Qqs,Digital Anxiety,0.648,0.96,10,-6.887,0,0.043,0.000106,0.789,0.0803,0.377,120.003,369535,4,4iJVaUomnR7fqU6sEAgNaV
6VGNzYErt08Rai78mLkIzI,Domino,0.785,0.69,3,-10.225,0,0.0698,0.00291,0.907,0.203,0.215,128.879,435267,4,4iJVaUomnR7fqU6sEAgNaV
6BdmHmozz9yi5sQFGuefru,Calypso,0.674,0.587,11,-6.655,1,0.407,0.00722,0.929,0.541,0.156,125.996,226575,4,4iJVaUomnR7fqU6sEAgNaV
6Sj9HYcxzo9fbCc7HcxbIS,On Your Mark,0.744,0.831,0,-4.022,1,0.0507,0.00474,0.789,0.128,0.201,128.025,241245,4,4iJVaUomnR7fqU6sEAgNaV
3Z9uims4BXsx1DtETrjNDo,Madan - Remix,0.774,0.847,7,-5.533,0,0.036,0.00995,0.772,0.0469,0.961,127.986,191693,4,4iJVaUomnR7fqU6sEAgNaV
3t4hexo8a2wII9w7LquLaQ,Copa,0.804,0.644,7,-10.901,1,0.0572,0.00264,0.778,0.0899,0.62,118.021,329523,4,4iJVaUomnR7fqU6sEAgNaV
0ehmor7tXN9ngqn1rbFIFy,Baianá - Pablo Fierro Radio Edit,0.689,0.893,2,-8.949,1,0.0422,0.0336,0.215,0.0945,0.139,119.912,158314,4,4iJVaUomnR7fqU6sEAgNaV
6og4t5QHcbS6a4u3XsDIV5,Sha! Shtil!,0.926,0.519,7,-7.818,1,0.092,0.202,0.000188,0.0773,0.358,127.99,296675,4,4iJVaUomnR7fqU6sEAgNaV
4aAk4O7SQXqEAwl41P1cVY,Aulos,0.767,0.746,11,-4.792,1,0.039,0.00582,0.00547,0.0972,0.338,123.02,185960,4,4iJVaUomnR7fqU6sEAgNaV
7CKsgEdJNFTDqWgk3XD1XB,Vacaciones En Chile - Original Mix,0.806,0.455,10,-19.407,0,0.093,0.00126,0.908,0.0811,0.206,127.011,589606,4,4iJVaUomnR7fqU6sEAgNaV
3qwHtcdgvnb7eGoxBs5z4T,Meatier Shower,0.8,0.546,11,-7.16,0,0.0528,0.000329,0.908,0.083,0.423,124.994,298213,4,4iJVaUomnR7fqU6sEAgNaV
6PUqoHHVVIdcdlKaCAHt23,Rinse & Repeat,0.781,0.725,6,-6.486,1,0.0615,0.0366,0.00291,0.161,0.619,122.003,151230,4,4iJVaUomnR7fqU6sEAgNaV
